sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth,scenario_name,partial_mitigation_pct,partial_mitigation_value
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,5,2,2060,0.25,109.54669237038068,0.9946345856433936,0.8970917515438495,421.46028453006363,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,6,2,2060,0.25,52.178714690269395,0.7228109299392946,0.8970917515438495,421.46028453006363,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,7,3,2100,0.125,31.11909757961908,0.9957851744209159,0.9958067490896364,389.315910388477,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,8,3,2100,0.125,30.84835244046681,0.9924382245159178,0.9958067490896364,389.315910388477,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,9,3,2100,0.125,30.863200265069064,0.9908280906439888,0.9914758593548898,390.1714684508343,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,10,3,2100,0.125,33.25447512552745,0.9942926657074881,0.9308599056251785,399.74132687825954,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,11,3,2100,0.125,14.993985941747866,0.7262179503969896,0.9914758593548898,390.1714684508343,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,12,3,2100,0.125,21.239610535089835,0.8267230869801809,0.9308599056251785,399.74132687825954,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,13,3,2100,0.125,27.82926144422894,0.8864158936673711,0.8311323298318608,419.4420972937694,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,14,3,2100,0.125,6.503852142851638,0.41456512359636155,0.8311323298318608,419.4420972937694,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,15,4,2150,0.0625,6.818036841016683,0.9963610598276083,0.9958254279916141,368.0134774268589,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,16,4,2150,0.0625,6.608267666339577,0.9844029702810673,0.9958254279916141,368.0134774268589,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,17,4,2150,0.0625,6.6486119021298915,0.9864235862761395,0.9953945865442189,368.11135171308695,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,18,4,2150,0.0625,6.527247273156362,0.9765265019088771,0.9913524942346875,368.80516168764797,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,19,4,2150,0.0625,7.095830884787671,0.9717417641663035,0.9395492321194778,376.7710079366633,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,20,4,2150,0.0625,5.502170480642836,0.9147734434290463,0.9953945865442189,368.11135171308695,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,21,4,2150,0.0625,6.481654971315731,0.9738547334295582,0.9913524942346875,368.80516168764797,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,22,4,2150,0.0625,5.3926804390279965,0.8687754516527184,0.9395492321194778,376.7710079366633,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,23,4,2150,0.0625,6.957909016606623,0.9767977935755705,0.9572907714810748,376.5431108003682,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,24,4,2150,0.0625,7.767076554497617,0.9909845246437312,0.9179789980623205,381.6712164870389,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,25,4,2150,0.0625,7.37119934584761,0.9146062672690071,0.837358641924572,394.81764416853184,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,26,4,2150,0.0625,1.6334095935441089,0.4821294393100351,0.9572907714810748,376.5431108003682,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,27,4,2150,0.0625,6.376624804388568,0.9162479805683101,0.9179789980623205,381.6712164870389,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,28,4,2150,0.0625,6.699112499951419,0.8789897247727512,0.837358641924572,394.81764416853184,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,29,4,2150,0.0625,6.664520720135273,0.8357828757042373,0.7766201133904771,408.6158954747093,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,30,4,2150,0.0625,3.128797858051909,0.5773213389849845,0.7766201133904771,408.6158954747093,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,31,5,2200,0.03125,1.32936171699,0.9525225036528379,0.9958631571701095,349.2178004729557,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,32,5,2200,0.03125,1.1802176469561758,0.9077325960098592,0.9958631571701095,349.2178004729557,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,33,5,2200,0.03125,1.4016397972346653,0.9717865707056893,0.9950157487255028,349.42373795491994,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,34,5,2200,0.03125,1.267778792098746,0.9334900003905175,0.9947439229492809,349.4643841718618,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,35,5,2200,0.03125,1.454544926329104,0.9811864856511012,0.9902992163024323,350.2401258922068,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,36,5,2200,0.03125,1.7234197345654085,0.997634535939052,0.9421076095537444,357.6402755283863,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,37,5,2200,0.03125,1.1856032994414776,0.9086020488948716,0.9950157487255028,349.42373795491994,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,38,5,2200,0.03125,1.1683598708471683,0.9028612553164029,0.9947439229492809,349.4643841718618,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,39,5,2200,0.03125,0.6516240880000123,0.6896668885209327,0.9902992163024323,350.2401258922068,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,40,5,2200,0.03125,1.524389440073789,0.9508736639291058,0.9421076095537444,357.6402755283863,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,41,5,2200,0.03125,1.4908964046659465,0.9899851233518944,0.9896665016139556,350.6983145710465,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,42,5,2200,0.03125,1.325305399426349,0.9456422331618035,0.9901098730107146,350.2861380353308,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,43,5,2200,0.03125,1.6829371663762054,0.98120971683981,0.9348110130505627,359.4135206108981,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,44,5,2200,0.03125,1.0777510628581786,0.8369365455302076,0.9575034924863706,356.2000993399623,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,45,5,2200,0.03125,1.2946863616059838,0.8706936485823464,0.9226904998561799,361.08611348410784,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,46,5,2200,0.03125,2.1569872947836277,0.9840509167289868,0.8430810679854228,374.15825495742723,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,47,5,2200,0.03125,0.1364302805222868,0.26194010097725196,0.9896665016139556,350.6983145710465,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,48,5,2200,0.03125,0.003392880119335626,0.008932641716831164,0.9901098730107146,350.2861380353308,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,49,5,2200,0.03125,0.2130243338622205,0.32563197838286495,0.9348110130505627,359.4135206108981,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,50,5,2200,0.03125,0.5265818913661078,0.5909750738166943,0.9575034924863706,356.2000993399623,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,51,5,2200,0.03125,0.0828859098443964,0.15331440681523592,0.9226904998561799,361.08611348410784,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,52,5,2200,0.03125,1.1215971892194747,0.7437408088749402,0.8430810679854228,374.15825495742723,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,53,5,2200,0.03125,0.11898175655017601,0.20582102585836387,0.9224492591535411,364.71908195612133,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,54,5,2200,0.03125,0.9295478107907307,0.7462608188526931,0.9173944214177809,362.37319666293104,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,55,5,2200,0.03125,1.8122191894529183,0.915626897868496,0.8405570890035692,374.77162895861625,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,56,5,2200,0.03125,2.390101525933494,0.9591470780506541,0.7789799883643312,386.151830268241,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,57,5,2200,0.03125,0.021397339211221764,0.04516483160061985,0.9224492591535411,364.71908195612133,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,58,5,2200,0.03125,0.6710692882241126,0.6353880634521025,0.9173944214177809,362.37319666293104,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,59,5,2200,0.03125,0.8056769616743124,0.6292126728967984,0.8405570890035692,374.77162895861625,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,60,5,2200,0.03125,6.540692863463226e-06,1e-05,0.7789799883643312,386.151830268241,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,61,5,2200,0.03125,0.07001929610712597,0.09142101903535615,0.7606643899965458,390.6029524614885,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,optimal,62,5,2200,0.03125,6.8621553202856736e-06,1e-05,0.7606643899965458,390.6029524614885,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,0,0,2025,1.0,12.606681006038713,0.15,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,1,1,2035,0.5,241.79667215400005,0.9994931638548206,0.15000037953132817,458.8243193089399,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,2,1,2035,0.5,169.70493353645836,0.8662081230237708,0.15000037953132817,458.8243193089399,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,3,2,2060,0.25,121.83611450056002,0.9994825717380872,0.6945264170196899,442.09508194321506,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,4,2,2060,0.25,118.56796338245194,0.9890677240196105,0.6945264170196899,442.09508194321506,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,5,2,2060,0.25,125.20593657534212,0.9948292450802804,0.6090904763373641,453.547477049181,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,6,2,2060,0.25,59.439930777199024,0.7218373052929237,0.6090904763373641,453.547477049181,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,7,3,2100,0.125,38.053849116651044,0.9994212229753828,0.8184623043648153,416.3300937710375,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,8,3,2100,0.125,38.08553689579381,0.999740465569323,0.8184623043648153,416.3300937710375,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,9,3,2100,0.125,37.69600522921241,0.9942191898605975,0.8146413061275584,417.08492330497563,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,10,3,2100,0.125,38.137979877471786,0.9764623206811931,0.7607731165789515,425.60843928439584,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,11,3,2100,0.125,23.89108146382148,0.8238469676218807,0.8146413061275584,417.08492330497563,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,12,3,2100,0.125,20.74786177873947,0.7526275122105419,0.7607731165789515,425.60843928439584,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,13,3,2100,0.125,31.116999666172656,0.8597339447261605,0.6606170368975265,445.39388242328084,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,14,3,2100,0.125,12.791358867543812,0.5562501127043616,0.6606170368975265,445.39388242328084,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,15,4,2150,0.0625,9.12213256409011,0.9995591933364831,0.8432433825731698,391.6064291024288,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,16,4,2150,0.0625,8.411704784005186,0.9685839691443194,0.8432433825731698,391.6064291024288,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,17,4,2150,0.0625,8.409529301833949,0.9685145062299788,0.843284492162816,391.5970935458403,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,18,4,2150,0.0625,9.176206519091751,0.9989485674505846,0.8391904463955034,392.32913464761947,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,19,4,2150,0.0625,9.931731099473756,0.9947142932260306,0.7904605307282982,400.02528641781026,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,20,4,2150,0.0625,8.973030087339385,0.9932725296362138,0.843284492162816,391.5970935458403,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,21,4,2150,0.0625,9.051169823459764,0.9936907190375219,0.8391904463955034,392.32913464761947,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,22,4,2150,0.0625,8.168588432871445,0.920582975977907,0.7904605307282982,400.02528641781026,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,23,4,2150,0.0625,7.590692259772762,0.9116644055083916,0.8172594514118833,397.31130036762823,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,24,4,2150,0.0625,4.894483001321707,0.7162272311423137,0.761647644773991,406.57084950452406,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,25,4,2150,0.0625,11.821343069396681,0.9880145790526097,0.6867510706749851,418.39477363525066,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,26,4,2150,0.0625,7.679571042638039,0.9160246951337488,0.8172594514118833,397.31130036762823,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,27,4,2150,0.0625,6.410386732867783,0.8116239730011884,0.761647644773991,406.57084950452406,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,28,4,2150,0.0625,11.085783591717371,0.9635239208487291,0.6867510706749851,418.39477363525066,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,29,4,2150,0.0625,6.919263580334202,0.7636707600929002,0.647685388323385,427.2694996334674,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,30,4,2150,0.0625,5.180284650946813,0.6638851698187659,0.647685388323385,427.2694996334674,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,31,5,2200,0.03125,2.17662771280884,0.9995985649315027,0.8551110972212834,371.09193744748416,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,32,5,2200,0.03125,1.9106837344160175,0.9499358359083331,0.8551110972212834,371.09193744748416,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,33,5,2200,0.03125,2.0942834872267357,0.9826350468687917,0.8529160760357433,371.6253804963481,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,34,5,2200,0.03125,1.846006561355554,0.9347868486913437,0.8529506992364009,371.6193806255528,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,35,5,2200,0.03125,2.0924087073313813,0.9806709658747236,0.851296263617933,371.72172614706335,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,36,5,2200,0.03125,2.363611673052658,0.9817351778892296,0.8058763076450043,378.7719285829359,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,37,5,2200,0.03125,1.751606778638642,0.9150253163434914,0.8529160760357433,371.6253804963481,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,38,5,2200,0.03125,2.109196098737606,0.9853804685506786,0.8529506992364009,371.6193806255528,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,39,5,2200,0.03125,1.6560132178053126,0.89248478422114,0.851296263617933,371.72172614706335,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,40,5,2200,0.03125,2.395782564463824,0.986900430136117,0.8058763076450043,378.7719285829359,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,41,5,2200,0.03125,1.742566258514712,0.9148447504502689,0.8547051906701605,371.19300775087436,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,42,5,2200,0.03125,1.6965056790028037,0.9011207250869417,0.8509236342251095,371.8122747310439,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,43,5,2200,0.03125,1.687692543934705,0.8504096683170237,0.8006230782216741,380.04858878430895,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,44,5,2200,0.03125,1.9595970955733562,0.9286675918434687,0.8239826712062235,377.06530366552647,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,45,5,2200,0.03125,2.2054978275100097,0.9085309450566976,0.7583833716603441,388.61344063125466,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,46,5,2200,0.03125,2.8642044496483585,0.9582545240668824,0.7089754660807766,394.6771623352089,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,47,5,2200,0.03125,1.3684057398282026,0.8256220908692844,0.8547051906701605,371.19300775087436,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,48,5,2200,0.03125,1.0114683999548955,0.7149474986041271,0.8509236342251095,371.8122747310439,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,49,5,2200,0.03125,1.5630758542971372,0.8224321992838824,0.8006230782216741,380.04858878430895,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,50,5,2200,0.03125,1.2340996927505752,0.7597481259758179,0.8239826712062235,377.06530366552647,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,51,5,2200,0.03125,2.2462660585256984,0.9153875159880581,0.7583833716603441,388.61344063125466,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,52,5,2200,0.03125,0.6901575050923698,0.4756291207167354,0.7089754660807766,394.6771623352089,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
0,10,25,partial_mitigation,same_grid,default,0|10|35|75|125|175|225,partial,53,5,2200,0.03125,0.518913828354403,0.4804655157275801,0.8242916627075573,376.99021251368106,10.0,0.833,0.002,1.5,1.5,10000.0,0.015,damage0,15,0.15
