sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,28,4,2150,0.0625,9.031447377681937,0.1202607902953525,0.4037460197501086,468.6102437505308,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,29,4,2150,0.0625,9.010134604676237,0.12001365698445622,0.3846747308273549,472.9427714102601,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,30,4,2150,0.0625,3.7690242141570742,0.054391121382541006,0.3846747308273549,472.9427714102601,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,31,5,2200,0.03125,62.45859123338177,0.5019022307602647,0.6587583647035484,405.1573651320094,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,32,5,2200,0.03125,35.482546320733384,0.35092804122822935,0.6587583647035484,405.1573651320094,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,33,5,2200,0.03125,36.48866202652733,0.35763972056187343,0.6429235224018928,409.0056175918885,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,34,5,2200,0.03125,35.58321290146161,0.35160438504751423,0.6159576575993804,413.900808496937,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,35,5,2200,0.03125,34.838362993504965,0.346574237154128,0.5644145549390809,421.2199181510736,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,36,5,2200,0.03125,35.3465616095187,0.35001268877852454,0.5369081793496271,425.12501918425244,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,37,5,2200,0.03125,19.502335685189486,0.22698870413655034,0.6429235224018928,409.0056175918885,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,38,5,2200,0.03125,15.001827098768604,0.18436472625541026,0.6159576575993804,413.900808496937,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,39,5,2200,0.03125,19.28621279147742,0.22503696144561874,0.5644145549390809,421.2199181510736,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,40,5,2200,0.03125,15.512660665270264,0.18942428383776913,0.5369081793496271,425.12501918425244,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,41,5,2200,0.03125,17.25345845795143,0.20622574143184688,0.6043839367229435,416.71346920495637,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,42,5,2200,0.03125,15.489287949120456,0.18919410321627583,0.5466560685473207,425.53565147123516,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,43,5,2200,0.03125,19.426678314526725,0.22630648726174685,0.5175079699616709,429.83972897061733,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,44,5,2200,0.03125,20.540390428688646,0.23623973027348685,0.5180960409119345,430.6920195129775,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,45,5,2200,0.03125,17.580681749678103,0.20931087590990974,0.49130830238148815,434.41297754130954,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,46,5,2200,0.03125,17.84658057645661,0.21180138367627926,0.3943373170543728,450.0174928799152,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,47,5,2200,0.03125,4.98714937803228,0.07057482232753322,0.6043839367229435,416.71346920495637,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,48,5,2200,0.03125,4.626116393607483,0.065842376156558,0.5466560685473207,425.53565147123516,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,49,5,2200,0.03125,10.822766575314924,0.1405330492395413,0.5175079699616709,429.83972897061733,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,50,5,2200,0.03125,3.7872460614967043,0.05463782525866182,0.5180960409119345,430.6920195129775,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,51,5,2200,0.03125,5.173289099517922,0.07299424986125867,0.49130830238148815,434.41297754130954,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,52,5,2200,0.03125,8.835787723872384,0.1179865758223905,0.3943373170543728,450.0174928799152,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,53,5,2200,0.03125,7.938859822382305,0.10740208891366469,0.5086233425963582,432.9941320717459,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,54,5,2200,0.03125,0.0006494118222971793,1e-05,0.47710112441139885,437.8656665011804,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,55,5,2200,0.03125,14.115639455596204,0.17544148527723394,0.38309038535045037,452.75075903460515,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,56,5,2200,0.03125,7.858341062074725,0.10643883379222221,0.36469955817086874,456.0946587833605,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,57,5,2200,0.03125,2.018634207813409,0.029996592912347665,0.5086233425963582,432.9941320717459,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,58,5,2200,0.03125,0.0006494118222971793,1e-05,0.47710112441139885,437.8656665011804,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,59,5,2200,0.03125,0.0006494118222971793,1e-05,0.38309038535045037,452.75075903460515,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,60,5,2200,0.03125,3.0547788622433827,0.04460603094576043,0.36469955817086874,456.0946587833605,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,61,5,2200,0.03125,2.189978300968336,0.032447557746980285,0.36004913138361117,457.2247841760807,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_000,15,3,technology_grid,same_grid,default,0|15|35|75|125|175|225,delayed,62,5,2200,0.03125,0.313756698898504,0.004804104581865215,0.36004913138361117,457.2247841760807,10.0,0.833,0.002,0.0,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,0,0,2025,1.0,210.11378464431263,0.8850814378731507,0.0,425.6,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,1,1,2035,0.5,219.200206434854,0.9577028164241589,0.8850814002022813,425.87692489510124,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,2,1,2035,0.5,119.01575358573778,0.7346601916404419,0.8850814002022813,425.87692489510124,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,3,2,2060,0.25,167.13762331619836,0.9983914024543915,0.9316318057110604,416.0277414803358,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,4,2,2060,0.25,85.89593755662472,0.7527813195131496,0.9316318057110604,416.0277414803358,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,5,2,2060,0.25,108.34886031982984,0.8360262905993802,0.7886612266601306,435.19247496032676,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,6,2,2060,0.25,40.66512559071392,0.5090668046128104,0.7886612266601306,435.19247496032676,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,7,3,2100,0.125,82.33349528299837,0.9589090637380496,0.9571551357951887,395.32997547161614,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,8,3,2100,0.125,41.33234275273658,0.7086001296689581,0.9571551357951887,395.32997547161614,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,9,3,2100,0.125,48.85302812403323,0.7669849389980774,0.867044987529918,413.1308832265275,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,10,3,2100,0.125,50.85487675590959,0.7812588621797817,0.8039045176769237,422.0598466489925,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,11,3,2100,0.125,18.201229028091714,0.45183526941184404,0.867044987529918,413.1308832265275,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,12,3,2100,0.125,18.504000492079403,0.45643121509884776,0.8039045176769237,422.0598466489925,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,13,3,2100,0.125,23.55452453060562,0.5265441188264922,0.6839485579000755,445.7566573357167,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,14,3,2100,0.125,6.713203234866012,0.22549825204691687,0.6839485579000755,445.7566573357167,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,15,4,2150,0.0625,42.739997700672504,0.9970668972011438,0.9577197516675214,374.2613423540516,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,16,4,2150,0.0625,32.72278905031132,0.8960969023428353,0.9577197516675214,374.2613423540516,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,17,4,2150,0.0625,31.999676743116794,0.8877849411036509,0.9254989778408047,381.5810836887668,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,18,4,2150,0.0625,42.6771844118318,0.9965032014148169,0.8532259724353662,393.32963532146675,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,19,4,2150,0.0625,42.35487782443821,0.9935989131218448,0.8012533355738384,400.8898101336804,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,20,4,2150,0.0625,14.228432195950576,0.6050186354081525,0.9254989778408047,381.5810836887668,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,21,4,2150,0.0625,13.68564763322228,0.592552554289788,0.8532259724353662,393.32963532146675,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,22,4,2150,0.0625,16.191301337796364,0.6472638815168195,0.8012533355738384,400.8898101336804,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,23,4,2150,0.0625,16.80123234421824,0.6595767401354191,0.8126586571202301,402.54550319563725,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,24,4,2150,0.0625,19.87276184943897,0.7166636785718695,0.7594402702133976,410.38868967517334,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,25,4,2150,0.0625,20.13237270890116,0.7211538175738931,0.6622498361701928,426.2510516328175,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,26,4,2150,0.0625,5.528618451652289,0.3401882954644977,0.8126586571202301,402.54550319563725,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,27,4,2150,0.0625,8.201450549008197,0.4403906178514156,0.7594402702133976,410.38868967517334,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,28,4,2150,0.0625,7.767596994587613,0.42565324055488507,0.6622498361701928,426.2510516328175,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,29,4,2150,0.0625,6.512425317921341,0.3798795438510859,0.6234980595237855,435.0544844933298,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,30,4,2150,0.0625,1.5950498304457779,0.12887288581148248,0.6234980595237855,435.0544844933298,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,31,5,2200,0.03125,19.6447938329346,0.9887804968518628,0.9605140657807072,354.80656856513536,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,32,5,2200,0.03125,20.10645630337912,0.9976754957494431,0.9605140657807072,354.80656856513536,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,33,5,2200,0.03125,19.234604375927077,0.9807173975860856,0.9533588785052656,356.5454338318207,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,34,5,2200,0.03125,18.959560267524797,0.9752235794205552,0.9217285282508656,362.33085747829136,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,35,5,2200,0.03125,18.59976212728147,0.9679275574212584,0.8629426707817116,370.98128759726256,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,36,5,2200,0.03125,19.25267311029704,0.9810758257552408,0.814782546468179,378.16789925149686,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,37,5,2200,0.03125,8.09595041231108,0.6681553558191287,0.9533588785052656,356.5454338318207,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,38,5,2200,0.03125,11.239312680376768,0.7819027267492238,0.9217285282508656,362.33085747829136,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,39,5,2200,0.03125,18.072659083418884,0.9570067124561488,0.8629426707817116,370.98128759726256,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,40,5,2200,0.03125,14.109468358694185,0.8644021214870572,0.814782546468179,378.16789925149686,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,41,5,2200,0.03125,11.368702410577106,0.7859890604046569,0.901690519125524,367.2005468091267,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,42,5,2200,0.03125,8.810154466162379,0.6968115742186809,0.8343170609714294,377.93796583507384,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,43,5,2200,0.03125,16.298747063045287,0.9180365927384604,0.7902397822507876,384.1323440739298,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,44,5,2200,0.03125,16.708830085621823,0.9273693834778656,0.7999842315624547,383.8875718235762,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,45,5,2200,0.03125,13.383791184058074,0.8450120309689617,0.7548751365941351,390.2591922370726,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,46,5,2200,0.03125,14.693475391584176,0.8793867204572411,0.6657371456499372,404.3614031958028,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,47,5,2200,0.03125,2.5835041730663004,0.33899490643538854,0.901690519125524,367.2005468091267,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,48,5,2200,0.03125,6.222176818969583,0.5822126920966251,0.8343170609714294,377.93796583507384,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,49,5,2200,0.03125,2.2785066537454024,0.31051603651321713,0.7902397822507876,384.1323440739298,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,50,5,2200,0.03125,3.7375190872080304,0.43216420252615917,0.7999842315624547,383.8875718235762,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,51,5,2200,0.03125,4.3682486209069635,0.4755716444572557,0.7548751365941351,390.2591922370726,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,52,5,2200,0.03125,6.890951265171549,0.6149242324490964,0.6657371456499372,404.3614031958028,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,53,5,2200,0.03125,6.7850622116418595,0.6099103209673438,0.7773510527705377,389.38795316234587,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,54,5,2200,0.03125,4.136919912958628,0.46016311965040385,0.7352973243950298,395.01705756919375,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,55,5,2200,0.03125,6.140699318060258,0.5780490645712417,0.6447967646836964,409.4503970543567,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,56,5,2200,0.03125,6.780105630302833,0.6096741632287686,0.6042197195552454,417.0246463732607,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,57,5,2200,0.03125,0.3194459082696506,0.05980006573743374,0.7773510527705377,389.38795316234587,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,58,5,2200,0.03125,3.5666837551406503,0.4195989504665189,0.7352973243950298,395.01705756919375,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,59,5,2200,0.03125,3.3412179692857804,0.4024234656162615,0.6447967646836964,409.4503970543567,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,60,5,2200,0.03125,2.4766125769196985,0.32923047560274504,0.6042197195552454,417.0246463732607,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,61,5,2200,0.03125,1.875503454973195,0.2696855158264243,0.5864323680329154,421.3473835046227,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,optimal,62,5,2200,0.03125,0.8364491683002093,0.14162215423689176,0.5864323680329154,421.3473835046227,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,1,1,2035,0.5,241.59439388955713,0.9947894812005567,0.0,465.5475328261715,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,2,1,2035,0.5,131.52749333195982,0.7698256441915692,0.0,465.5475328261715,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,3,2,2060,0.25,166.8639461641075,0.9977631018800875,0.6376616879165908,448.5512526763895,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,4,2,2060,0.25,99.43797890533214,0.8049180477382978,0.6376616879165908,448.5512526763895,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,5,2,2060,0.25,124.32918416370318,0.8866631751866672,0.49345949308090675,467.8810647592432,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,6,2,2060,0.25,46.15659247409528,0.5472896944518046,0.49345949308090675,467.8810647592432,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,7,3,2100,0.125,90.80775503364893,0.9962726258295702,0.7838908544600816,421.64371001317033,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,8,3,2100,0.125,46.561577487901474,0.7500328031081389,0.7838908544600816,421.64371001317033,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,9,3,2100,0.125,57.43409853771058,0.8250458221816078,0.713139236661936,435.62040400059414,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,10,3,2100,0.125,59.22857357543839,0.8362427045258218,0.6486416190460388,444.7869506742891,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,11,3,2100,0.125,22.79268007850117,0.5166831075292501,0.713139236661936,435.62040400059414,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,12,3,2100,0.125,23.28220634891006,0.5230456488085654,0.6486416190460388,444.7869506742891,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,13,3,2100,0.125,24.680659574909924,0.5407123263521959,0.5241311411376964,469.3834812534636,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,14,3,2100,0.125,8.995684804011809,0.2811255071073569,0.5241311411376964,469.3834812534636,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,15,4,2150,0.0625,41.8201880725141,0.9887364869410952,0.8129867245935096,396.32986647701557,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,16,4,2150,0.0625,34.86437464163533,0.9197980682344176,0.8129867245935096,396.32986647701557,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,17,4,2150,0.0625,36.791044837606634,0.9400433914204319,0.7812896934128376,403.5306155113479,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,18,4,2150,0.0625,42.10598695446596,0.9913424623587292,0.7282983803417282,411.90214882181886,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
tech_grid_003,10,11,technology_grid,same_grid,default,0|10|35|75|125|175|225,delayed,19,4,2150,0.0625,42.757298364985516,0.9972220242424121,0.6747459375568251,419.7424749663946,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
