sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,42,5,2200,0.03125,1.31485330817668,0.9452784687685256,0.9927561175067698,349.9772394054508,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,43,5,2200,0.03125,1.4557436317414552,0.9359801682333984,0.9446441515976078,357.685043995934,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,44,5,2200,0.03125,1.56618055878755,0.9845062778981671,0.9654683990203898,354.76810455214803,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,45,5,2200,0.03125,1.084910943950999,0.8064820324650211,0.9230086893136279,361.54580346872336,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,46,5,2200,0.03125,2.1757665824741643,0.9949766959994948,0.8506649697519455,372.6571235968818,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,47,5,2200,0.03125,0.2724333987670154,0.4249161582050836,0.9935887942655676,349.92865830696184,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,48,5,2200,0.03125,0.0005984409465113395,0.0016003711710741715,0.9927561175067698,349.9772394054508,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,49,5,2200,0.03125,0.2630530550101258,0.3823565431930794,0.9446441515976078,357.685043995934,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,50,5,2200,0.03125,0.9990470878018353,0.8169838707078173,0.9654683990203898,354.76810455214803,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,51,5,2200,0.03125,0.7035600762608054,0.6559355337040121,0.9230086893136279,361.54580346872336,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,52,5,2200,0.03125,1.7299672392675909,0.9081622888958374,0.8506649697519455,372.6571235968818,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,53,5,2200,0.03125,1.0802794086405412,0.818374912210005,0.9371720461269453,361.6447639298218,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,54,5,2200,0.03125,0.9001986312505879,0.7230962524793259,0.9043159747451585,366.08855530550267,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,55,5,2200,0.03125,1.8334914258736894,0.9208546543569868,0.8414219959988323,374.9033870733295,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,56,5,2200,0.03125,1.887689250418612,0.8672221713216792,0.7753293719286791,387.38533305125975,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,57,5,2200,0.03125,0.04450754550357954,0.09223182185255345,0.9371720461269453,361.6447639298218,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,58,5,2200,0.03125,0.062039738253523186,0.11472297292972389,0.9043159747451585,366.08855530550267,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,59,5,2200,0.03125,1.1181996156402993,0.7411550857628293,0.8414219959988323,374.9033870733295,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,60,5,2200,0.03125,0.4864752459615792,0.426806888191697,0.7753293719286791,387.38533305125975,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,61,5,2200,0.03125,0.8555508470942189,0.5623318879349238,0.7377738927738231,396.51218257242147,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,optimal,62,5,2200,0.03125,0.6332556642444288,0.47258803120264425,0.7377738927738231,396.51218257242147,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,1,1,2035,0.5,244.27318374063805,0.9990159336369699,0.0,465.5475328261715,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,2,1,2035,0.5,201.21164062569505,0.9253652383576468,0.0,465.5475328261715,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,3,2,2060,0.25,125.06074209954268,0.9999150204148146,0.6403707055783245,448.1880986171986,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,4,2,2060,0.25,121.18469145960692,0.9878568806739054,0.6403707055783245,448.1880986171986,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,5,2,2060,0.25,126.26337610010695,0.9952373766444224,0.5931606626853027,454.51646720319116,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,6,2,2060,0.25,63.69972234539084,0.7433932379734562,0.5931606626853027,454.51646720319116,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,7,3,2100,0.125,38.49416205502274,0.9905958034296739,0.786455501800894,421.20422607144303,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,8,3,2100,0.125,38.45443266014946,0.9902006586740872,0.786455501800894,421.20422607144303,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,9,3,2100,0.125,39.59092819817203,0.999530108315708,0.7820315976554247,422.07815531296103,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,10,3,2100,0.125,39.19552531647831,0.9840336059792429,0.7538049119950154,426.4839148833875,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,11,3,2100,0.125,28.688830284345972,0.8780468491338571,0.7820315976554247,422.07815531296103,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,12,3,2100,0.125,29.976639054567443,0.8830365077127676,0.7538049119950154,426.4839148833875,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,13,3,2100,0.125,30.73340417314759,0.8554868960166857,0.6614074718596152,444.73664373829985,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,14,3,2100,0.125,10.522599139484882,0.4976787084507985,0.6614074718596152,444.73664373829985,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,15,4,2150,0.0625,9.497577036703534,0.9946191456522829,0.8144871436912098,396.1403912386355,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,16,4,2150,0.0625,9.542571331995418,0.9964300285376253,0.8144871436912098,396.1403912386355,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,17,4,2150,0.0625,9.40663680134484,0.9908992217021171,0.8144362422504863,396.1519463908047,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,18,4,2150,0.0625,9.595817696229952,0.9966003001103456,0.8117200151314365,396.53973895819394,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,19,4,2150,0.0625,10.14796782774429,0.9993997021731096,0.7854244441478512,400.72878568524686,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,20,4,2150,0.0625,8.958053389810607,0.9722436498909448,0.8144362422504863,396.1519463908047,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,21,4,2150,0.0625,7.4373233534977725,0.900207890080245,0.8117200151314365,396.53973895819394,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,22,4,2150,0.0625,9.54847962053009,0.9761147943353803,0.7854244441478512,400.72878568524686,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,23,4,2150,0.0625,9.080210065571574,0.9644771561657266,0.7960821861880376,400.092253155212,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,24,4,2150,0.0625,9.691031138942286,0.9725997271811676,0.7724237791953832,403.6822265680994,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,25,4,2150,0.0625,12.143651547523778,0.9985366744064615,0.6870637625143418,418.28527997669164,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,26,4,2150,0.0625,5.942357693679407,0.8072456857665502,0.7960821861880376,400.092253155212,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,27,4,2150,0.0625,5.363985517142906,0.7551409994087451,0.7724237791953832,403.6822265680994,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,28,4,2150,0.0625,8.307551418356963,0.8558655587901108,0.6870637625143418,418.28527997669164,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,29,4,2150,0.0625,6.984095209480169,0.7626090327076129,0.641005241854643,428.7486032312013,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,30,4,2150,0.0625,4.727501935514529,0.6294792763205743,0.641005241854643,428.7486032312013,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,31,5,2200,0.03125,2.3235894872803478,0.9975338297877226,0.8281434376956267,375.3472336005959,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,32,5,2200,0.03125,2.1546418757012775,0.9687014346201324,0.8281434376956267,375.3472336005959,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,33,5,2200,0.03125,2.2156670965830347,0.9794721533113329,0.82827176040044,375.31604729261045,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,34,5,2200,0.03125,2.134408929865183,0.9648015599608443,0.8278308567480044,375.4202037190298,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,35,5,2200,0.03125,2.181282639264655,0.9710122518282864,0.8257720101810336,375.69294614928253,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,36,5,2200,0.03125,2.3897727622150406,0.981651649456735,0.8015929765208755,379.42608615642405,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,37,5,2200,0.03125,1.928404467491816,0.9268618021967553,0.82827176040044,375.31604729261045,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,38,5,2200,0.03125,2.319676752199938,0.9965737082661515,0.8278308567480044,375.4202037190298,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,39,5,2200,0.03125,1.358654908853097,0.7956466534096731,0.8257720101810336,375.69294614928253,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,40,5,2200,0.03125,1.8795004578509562,0.8911009225465146,0.8015929765208755,379.42608615642405,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,41,5,2200,0.03125,2.3233066243414395,0.9958445962944896,0.8265088188118764,375.7414825922209,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,42,5,2200,0.03125,2.381251068357329,0.9976823609645004,0.818941293894045,377.35297807126653,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,43,5,2200,0.03125,2.152670164552385,0.9403348177148962,0.7999429529301371,379.8270896225489,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,44,5,2200,0.03125,2.1431938825386214,0.9470737521106274,0.808430198679262,378.9845437511824,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,45,5,2200,0.03125,2.5990873720740595,0.9993168322555239,0.7871689361708568,382.1642263998136,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,46,5,2200,0.03125,2.9397210162879075,0.9691511938886248,0.7099885125155707,394.4778449062336,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,47,5,2200,0.03125,2.075436847657344,0.9528533409479428,0.8265088188118764,375.7414825922209,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,48,5,2200,0.03125,2.1308098172769694,0.9553133855933792,0.818941293894045,377.35297807126653,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,49,5,2200,0.03125,1.9098030247769378,0.895443571029874,0.7999429529301371,379.8270896225489,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,50,5,2200,0.03125,2.0630461723929563,0.9326865393307858,0.808430198679262,378.9845437511824,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,51,5,2200,0.03125,2.3939788781897233,0.9679158399715581,0.7871689361708568,382.1642263998136,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,52,5,2200,0.03125,3.1798344761818464,0.999147153221072,0.7099885125155707,394.4778449062336,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,53,5,2200,0.03125,1.7878645575215661,0.8684046823223197,0.7972881834991468,381.6923218999255,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,54,5,2200,0.03125,1.4232936379792627,0.7617865622657841,0.7717589197934698,385.90921454625527,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,55,5,2200,0.03125,2.288103692723762,0.8653122786259146,0.699878238803002,396.93487033702434,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,56,5,2200,0.03125,2.4884561404456194,0.8471569214560803,0.6488971088272435,406.606343857218,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,57,5,2200,0.03125,0.9924076829683419,0.660675767120902,0.7972881834991468,381.6923218999255,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,58,5,2200,0.03125,0.6455753892115296,0.5039595785119864,0.7717589197934698,385.90921454625527,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,59,5,2200,0.03125,2.2153253085588345,0.8534220215560824,0.699878238803002,396.93487033702434,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,60,5,2200,0.03125,2.3890979565542416,0.8322762948729996,0.6488971088272435,406.606343857218,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,61,5,2200,0.03125,2.0477971641320156,0.7680082723458421,0.6394629970592683,408.899051771728,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,10,13,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,62,5,2200,0.03125,0.1551819228524792,0.13911416156616424,0.6394629970592683,408.899051771728,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,0,0,2025,1.0,276.39106183027803,0.9884430568844029,0.0,425.6,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,1,1,2045,0.5,166.32996232839452,0.9968405305649807,0.9884429955288087,416.37421353398213,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,2,1,2045,0.5,155.7648091118556,0.9717672078003625,0.9884429955288087,416.37421353398213,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,3,2,2060,0.25,105.99422552300877,0.998749151912985,0.9913747278645646,408.78878633803214,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,4,2,2060,0.25,105.35548252824944,0.9964320196669209,0.9913747278645646,408.78878633803214,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,5,2,2060,0.25,105.72253400697059,0.9962088968495729,0.9826212046725743,410.0646981874265,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,6,2,2060,0.25,48.25586928330238,0.709506038794665,0.9826212046725743,410.0646981874265,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,7,3,2100,0.125,31.367878892553577,0.9982105788059443,0.9942962963251897,389.5441661481038,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,8,3,2100,0.125,30.41469081644959,0.9863965423914736,0.9942962963251897,389.5441661481038,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,9,3,2100,0.125,31.303727746465768,0.9970730482724309,0.9934462271239684,389.71210329616207,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,10,3,2100,0.125,31.42187790999037,0.9959165264320101,0.9871773183819369,390.74213295209455,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,11,3,2100,0.125,14.60093749597017,0.7177523618291273,0.9934462271239684,389.71210329616207,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,12,3,2100,0.125,15.330153882629206,0.7323119486975997,0.9871773183819369,390.74213295209455,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,13,3,2100,0.125,23.733787026887832,0.8479615365757618,0.8819908655948066,411.52129276350905,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,14,3,2100,0.125,8.788095488249324,0.5147517072008463,0.8819908655948066,411.52129276350905,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,15,4,2150,0.0625,6.779605928625715,0.9934927880014283,0.9948367747303768,368.1395542043049,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,16,4,2150,0.0625,6.59146537102323,0.9827296939166471,0.9948367747303768,368.1395542043049,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,17,4,2150,0.0625,6.7355432603537775,0.9899167022718212,0.9933160436110208,368.48503005451795,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,18,4,2150,0.0625,6.8889948602092534,0.9989873458200162,0.9939376238434481,368.29976422656347,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,19,4,2150,0.0625,6.738387256711484,0.9865730212563807,0.9883764998267311,369.18363993460144,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,20,4,2150,0.0625,6.205443647609819,0.958680065891931,0.9933160436110208,368.48503005451795,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,21,4,2150,0.0625,6.808106122169366,0.9944604966264226,0.9939376238434481,368.29976422656347,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,22,4,2150,0.0625,6.060877553290255,0.946278150077073,0.9883764998267311,369.18363993460144,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,23,4,2150,0.0625,7.281335455804309,0.9946535503684528,0.9579823513100454,376.46789123767684,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,24,4,2150,0.0625,6.149484661205536,0.9280128699386975,0.9544442560956263,376.8921835263343,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,25,4,2150,0.0625,6.962772684208631,0.9201942936922534,0.8761932851453845,389.2174422487042,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,26,4,2150,0.0625,2.2552944367133287,0.5800003291492623,0.9579823513100454,376.46789123767684,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,27,4,2150,0.0625,2.229087610890788,0.5742498157053697,0.9544442560956263,376.8921835263343,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,28,4,2150,0.0625,7.059758029048983,0.9253898290840331,0.8761932851453845,389.2174422487042,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,29,4,2150,0.0625,4.546771910388759,0.7366695841837327,0.8333010930567288,398.9614403233308,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,30,4,2150,0.0625,1.1099829106355614,0.3233832526919488,0.8333010930567288,398.9614403233308,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,31,5,2200,0.03125,1.4191317578704645,0.9762549219241075,0.994758579854959,349.39454353998605,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,32,5,2200,0.03125,1.4377373775550173,0.9812243723527867,0.994758579854959,349.39454353998605,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,33,5,2200,0.03125,0.8400902757403855,0.781653062493523,0.9939958972987867,349.579901282918,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,34,5,2200,0.03125,1.4027595925239822,0.9701133818775862,0.9930401324443463,349.7224327201107,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
high_ra,20,15,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,35,5,2200,0.03125,1.319512191111002,0.9481624254099282,0.9943113198913874,349.4372492993416,15.0,0.833,0.002,1.5,1.5,10000.0,0.015
