sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,42,5,2200,0.03125,17.410009744751424,0.9428655157453727,0.6576866906460423,404.4121413972565,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,43,5,2200,0.03125,14.807070253492206,0.8822407688193894,0.636918977002304,407.3197296504204,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,44,5,2200,0.03125,13.277423078430614,0.8420937788460598,0.6205343511774619,410.9432624307251,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,45,5,2200,0.03125,8.31622976949821,0.6772022405519562,0.5975630914132483,414.20314759590286,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,46,5,2200,0.03125,16.933463505674585,0.9323957955544622,0.5101659071388349,427.627878259636,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,47,5,2200,0.03125,6.476701777858211,0.5949617594469655,0.7046331334332807,397.06222580261226,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,48,5,2200,0.03125,6.9679300891810705,0.6185323228891233,0.6576866906460423,404.4121413972565,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,49,5,2200,0.03125,4.867382985474499,0.5070235430599475,0.636918977002304,407.3197296504204,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,50,5,2200,0.03125,7.5426099796419575,0.6445387830895287,0.6205343511774619,410.9432624307251,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,51,5,2200,0.03125,8.077958731631153,0.6674078286426658,0.5975630914132483,414.20314759590286,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,52,5,2200,0.03125,6.1887153015948755,0.5805077067065907,0.5101659071388349,427.627878259636,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,53,5,2200,0.03125,4.2476718765019585,0.46761015370791514,0.5982500216967073,416.35887658049694,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,54,5,2200,0.03125,7.238445211030911,0.6309733060402033,0.5720757793610679,420.39712460792623,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,55,5,2200,0.03125,5.015560663589444,0.5159281016723669,0.4856673379788705,433.581583900888,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,56,5,2200,0.03125,6.547607422169852,0.5984461018022457,0.45192699154788896,439.74586360492776,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,57,5,2200,0.03125,3.872486334293082,0.44183423449926823,0.5982500216967073,416.35887658049694,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,58,5,2200,0.03125,1.7218552194025987,0.25301981265581464,0.5720757793610679,420.39712460792623,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,59,5,2200,0.03125,1.35436020443866,0.21027823225333575,0.4856673379788705,433.581583900888,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,60,5,2200,0.03125,2.5915979543172623,0.3397251765900108,0.45192699154788896,439.74586360492776,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,61,5,2200,0.03125,3.3025855632810783,0.3994093453281432,0.43752643215900755,443.2455168238723,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
no_endogenous_learning,15,24,delay_frontier,same_grid,default,0|15|35|75|125|175|225,delayed,62,5,2200,0.03125,4.9736975819044695e-05,1e-05,0.43752643215900755,443.2455168238723,10.0,0.833,0.002,1.5,0.0,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,0,0,2025,1.0,181.48986184197364,0.8312408961603862,0.0,425.6,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,1,1,2045,0.5,170.35130506505277,0.9920430662393926,0.8312408782445738,429.08804278377437,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,2,1,2045,0.5,107.21347722563266,0.8192504766444607,0.8312408782445738,429.08804278377437,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,3,2,2060,0.25,111.17593988987339,0.9985688295536734,0.8873803576171214,420.88338005748733,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,4,2,2060,0.25,82.08090203875936,0.8840423837240997,0.8873803576171214,420.88338005748733,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,5,2,2060,0.25,87.96646658775668,0.8994130669799703,0.8270547202359708,429.67631554919694,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,6,2,2060,0.25,38.39081644475668,0.609079133062667,0.8270547202359708,429.67631554919694,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,7,3,2100,0.125,33.691245112538944,0.9998952277741383,0.9323098802697501,399.0476032530179,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,8,3,2100,0.125,32.58759514977716,0.9871402535244872,0.9323098802697501,399.0476032530179,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,9,3,2100,0.125,35.03807435063307,0.997508777725071,0.8902921204582226,407.348055066159,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,10,3,2100,0.125,36.28412432994963,0.9955825847652939,0.8532933882446407,413.22104256786685,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,11,3,2100,0.125,15.316044595010144,0.6958434341544719,0.8902921204582226,407.348055066159,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,12,3,2100,0.125,17.188245909814803,0.7217698889227576,0.8532933882446407,413.22104256786685,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,13,3,2100,0.125,17.85768325383434,0.6953699546162777,0.7467748228233,434.2633692914403,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,14,3,2100,0.125,7.6137539353202435,0.43237711848430116,0.7467748228233,434.2633692914403,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,15,4,2150,0.0625,7.603979253446508,0.9995965464829304,0.9415541338586245,376.32245057274497,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,16,4,2150,0.0625,7.570523914035979,0.9979057115498471,0.9415541338586245,376.32245057274497,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,17,4,2150,0.0625,7.3067753951794705,0.9831712032105141,0.9399122589288346,376.6954421034822,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,18,4,2150,0.0625,7.660182860561127,0.975825757425883,0.9040420379283418,382.66663371850035,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,19,4,2150,0.0625,8.107938129477125,0.9748459433150364,0.8719883729650494,387.65478035540644,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,20,4,2150,0.0625,7.401670437991347,0.9881029732346895,0.9399122589288346,376.6954421034822,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,21,4,2150,0.0625,7.500880407207842,0.9678224610222385,0.9040420379283418,382.66663371850035,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,22,4,2150,0.0625,8.174299682652356,0.9779539973923467,0.8719883729650494,387.65478035540644,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,23,4,2150,0.0625,8.235733362201024,0.9760225957270436,0.8652104698343139,391.48818179627085,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,24,4,2150,0.0625,8.629781202823644,0.9737473043494338,0.836742079004267,395.66183812898913,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,25,4,2150,0.0625,7.863588239133643,0.8709974478086755,0.7390262838272362,412.339957373254,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,26,4,2150,0.0625,3.5088568053860363,0.6681043348896943,0.8652104698343139,391.48818179627085,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,27,4,2150,0.0625,5.926372259384746,0.8335405412124914,0.836742079004267,395.66183812898913,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,28,4,2150,0.0625,6.459150533886141,0.7992884414057084,0.7390262838272362,412.339957373254,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,29,4,2150,0.0625,5.12005825354723,0.6958509695839008,0.7051728604510832,420.0306118807885,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,30,4,2150,0.0625,2.187151469043433,0.43327716485641243,0.7051728604510832,420.0306118807885,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,31,5,2200,0.03125,1.706394142470081,0.9977102150151486,0.9459626000874473,356.8657870182465,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,32,5,2200,0.03125,1.683900314725078,0.9926263273571014,0.9459626000874473,356.8657870182465,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,33,5,2200,0.03125,1.6119498623536388,0.9758222383387655,0.945842727537438,356.89490590804235,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,34,5,2200,0.03125,1.6132456695417086,0.97349984611155,0.9432168232370176,357.43617094702927,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,35,5,2200,0.03125,1.808657180737212,0.983444718172441,0.909602032646002,362.84931003018954,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,36,5,2200,0.03125,2.0300399037850156,0.9978038831573104,0.8799028792749386,367.42626824939293,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,37,5,2200,0.03125,1.687765430661229,0.9933836665745468,0.945842727537438,356.89490590804235,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,38,5,2200,0.03125,1.5349050805982554,0.9545819419842332,0.9432168232370176,357.43617094702927,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,39,5,2200,0.03125,1.797265019000805,0.9810318530183801,0.909602032646002,362.84931003018954,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,40,5,2200,0.03125,1.7973490301025021,0.9514097736500875,0.8799028792749386,367.42626824939293,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,41,5,2200,0.03125,1.4370906962279868,0.9300552518682822,0.9435663455693589,357.3512379581315,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,42,5,2200,0.03125,1.7388356900452748,0.9678692666141141,0.9090349001324213,362.987139640558,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,43,5,2200,0.03125,1.9038484519649153,0.9734962486596148,0.8801231067607633,367.37274256817324,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,44,5,2200,0.03125,1.8224275306648223,0.9490097921873617,0.8722058351701976,369.6458366101141,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,45,5,2200,0.03125,2.1390530674869055,0.9836543514878853,0.8458688712694802,373.61727121795195,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,46,5,2200,0.03125,2.8119400643167234,0.990324049115419,0.7481574130851028,389.97643783807916,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,47,5,2200,0.03125,0.7488581599570671,0.6952210011723214,0.9435663455693589,357.3512379581315,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,48,5,2200,0.03125,1.4346114409984445,0.8954578091435732,0.9090349001324213,362.987139640558,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,49,5,2200,0.03125,1.7860460108262215,0.9492400925222737,0.8801231067607633,367.37274256817324,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,50,5,2200,0.03125,1.4708945959781845,0.8688827308992151,0.8722058351701976,369.6458366101141,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,51,5,2200,0.03125,1.8722615996950758,0.9331093621138383,0.8458688712694802,373.61727121795195,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,52,5,2200,0.03125,1.3693857449465634,0.7265950778193282,0.7481574130851028,389.97643783807916,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,53,5,2200,0.03125,1.9048999004837883,0.9441006632529402,0.8503854416222296,374.9486829577713,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,54,5,2200,0.03125,2.21324821387781,0.9867279385774893,0.8359332839429512,376.03185658110823,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,55,5,2200,0.03125,2.3331991856695997,0.9145946671118215,0.7430758040624408,391.21138196154095,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,56,5,2200,0.03125,2.2369653850978737,0.86012308081993,0.7031314736224664,398.9209305219846,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,57,5,2200,0.03125,0.7918273929748199,0.6319795434212038,0.8503854416222296,374.9486829577713,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,58,5,2200,0.03125,0.713101826391624,0.5859305016911329,0.8359332839429512,376.03185658110823,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,59,5,2200,0.03125,1.1278687208421931,0.6559789373572472,0.7430758040624408,391.21138196154095,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,60,5,2200,0.03125,2.7047234565437397,0.9308191058058854,0.7031314736224664,398.9209305219846,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,61,5,2200,0.03125,2.317775200995381,0.8552713314916793,0.6845243823040035,403.4428726585711,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,optimal,62,5,2200,0.03125,0.7301705168898716,0.47345428380585863,0.6845243823040035,403.4428726585711,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,1,1,2045,0.5,210.51550129957084,0.9999396477539507,0.0,496.3152040243564,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,2,1,2045,0.5,126.90915208447728,0.8111334217903307,0.0,496.3152040243564,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,3,2,2060,0.25,142.29534311920847,0.9980080056471812,0.349100127832778,483.14347350077406,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,4,2,2060,0.25,98.4097890272604,0.8593572711515561,0.349100127832778,483.14347350077406,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,5,2,2060,0.25,109.75036496540724,0.8884938617401157,0.2831838046147912,492.75129871321144,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,6,2,2060,0.25,48.66078006519938,0.6047149429000155,0.2831838046147912,492.75129871321144,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,7,3,2100,0.125,47.21316953278292,0.9971680925855789,0.61289529961877,447.92558873830876,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,8,3,2100,0.125,46.58271115742406,0.9920184085291962,0.61289529961877,447.92558873830876,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,9,3,2100,0.125,49.95082235529753,0.9978010372577497,0.5620266372869148,457.97447961518003,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,10,3,2100,0.125,48.170124238896584,0.9691951268659127,0.5261270128581021,463.4972884186499,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,11,3,2100,0.125,22.20639685641812,0.7018790742643817,0.5620266372869148,457.97447961518003,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,12,3,2100,0.125,23.97608698271243,0.7149816243487424,0.5261270128581021,463.4972884186499,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,13,3,2100,0.125,27.12941705763238,0.7190495558880693,0.4220133200236712,484.0645318626086,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,14,3,2100,0.125,7.248885045910507,0.3324231878317895,0.4220133200236712,484.0645318626086,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,15,4,2150,0.0625,12.66178125839829,0.9993078776226872,0.6655246034225863,418.7985074387752,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,16,4,2150,0.0625,12.311151640269635,0.9885522454157708,0.6655246034225863,418.7985074387752,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,17,4,2150,0.0625,12.500863447464663,0.9939368179374259,0.6648616708273456,418.94909877028834,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,18,4,2150,0.0625,12.732177905689639,0.9697237162840002,0.6205642267225333,426.3760579293865,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,19,4,2150,0.0625,14.418937800291799,0.9929795445025105,0.5861377777473933,431.92532177578016,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,20,4,2150,0.0625,12.672931303023937,0.9991760938461747,0.6648616708273456,418.94909877028834,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,21,4,2150,0.0625,13.276906124307613,0.9857026426618954,0.6205642267225333,426.3760579293865,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,22,4,2150,0.0625,14.218264444917544,0.9876166429919989,0.5861377777473933,431.92532177578016,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,23,4,2150,0.0625,13.885214673709793,0.9759855796828973,0.5824719029226367,435.02965309324594,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,24,4,2150,0.0625,13.471059015384732,0.9441569601208981,0.5534143825401785,439.3592438171348,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,25,4,2150,0.0625,17.451170534942534,0.9783521356933061,0.46175003225322453,454.78727596881595,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,26,4,2150,0.0625,5.635516927230896,0.6518406687526663,0.5824719029226367,435.02965309324594,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,27,4,2150,0.0625,7.864177317422158,0.7475128222585605,0.5534143825401785,439.3592438171348,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,28,4,2150,0.0625,7.099565463277535,0.6546933899279811,0.46175003225322453,454.78727596881595,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,29,4,2150,0.0625,6.4263101756004435,0.5923243998458821,0.41198185667428366,466.0933248928908,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,30,4,2150,0.0625,1.5909045130043402,0.2381972935049142,0.41198185667428366,466.0933248928908,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,31,5,2200,0.03125,3.0781497301339336,0.9676104452048009,0.6908565394575477,396.1636361136756,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,32,5,2200,0.03125,3.3192213761942515,0.9964013327832969,0.6908565394575477,396.1636361136756,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,33,5,2200,0.03125,2.8240487183397196,0.9342315032322324,0.6900943803622925,396.34886535459793,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
low_ra,20,20,delay_frontier,same_grid,default,0|20|35|75|125|175|225,delayed,34,5,2200,0.03125,3.2740810539387133,0.990136592934974,0.6898372862718798,396.37221473659497,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
