sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,11,3,2100,0.125,11.941636521474514,0.5974804364382396,0.8457505008751005,415.5512278822307,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,12,3,2100,0.125,13.726489153670054,0.6122472825783893,0.7591725561041172,428.51812697128054,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,13,3,2100,0.125,15.696527871413329,0.60945999674915,0.6266906869381272,454.4082112453535,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,14,3,2100,0.125,6.049671755674193,0.341508386393115,0.6266906869381272,454.4082112453535,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,15,4,2150,0.0625,7.678084523758875,0.9943712018224808,0.9289686110220727,378.36119051199717,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,16,4,2150,0.0625,7.626149076381642,0.9917722962365078,0.9289686110220727,378.36119051199717,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,17,4,2150,0.0625,7.801799736250123,0.9902914632560791,0.9145949019602968,381.598244152591,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,18,4,2150,0.0625,8.581199707263961,0.9888932048519863,0.8612204119069531,390.0137604792267,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,19,4,2150,0.0625,10.131579270689693,0.9985545573162595,0.7851067349963723,401.6385614132597,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,20,4,2150,0.0625,7.778390066181292,0.989141740602601,0.9145949019602968,381.598244152591,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,21,4,2150,0.0625,6.915136026951082,0.90723729991478,0.8612204119069531,390.0137604792267,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,22,4,2150,0.0625,9.343592833833545,0.9676303098598158,0.7851067349963723,401.6385614132597,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,23,4,2150,0.0625,8.690591005132536,0.9590866516792507,0.8121159781671436,401.07240282658984,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,24,4,2150,0.0625,9.960570689733757,0.959861056761999,0.7394635183013678,411.91771257256363,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,25,4,2150,0.0625,13.189200313201484,0.9857333197205893,0.6242002404477239,431.2579656487395,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,26,4,2150,0.0625,3.6571983910464447,0.6491044697773853,0.8121159781671436,401.07240282658984,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,27,4,2150,0.0625,3.921093672577647,0.6277790245835368,0.7394635183013678,411.91771257256363,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,28,4,2150,0.0625,3.359460486632074,0.5128547135744499,0.6242002404477239,431.2579656487395,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,29,4,2150,0.0625,5.269517275802862,0.6329792518122835,0.587947166162553,439.422402077886,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,30,4,2150,0.0625,0.7502507444132526,0.1695289508562398,0.587947166162553,439.422402077886,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,31,5,2200,0.03125,1.7511174717862128,0.9955225047745301,0.9339387028223296,358.81549626910606,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,32,5,2200,0.03125,1.5453103548281626,0.9479123723195585,0.9339387028223296,358.81549626910606,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,33,5,2200,0.03125,1.646105659940877,0.9717038715782246,0.9337439753611791,358.8623794754102,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,34,5,2200,0.03125,1.784095358878148,0.9888971442189572,0.9202430957284805,361.30568865972066,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,35,5,2200,0.03125,1.911046834222744,0.9657073011303312,0.8708852180565588,369.04010949029333,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,36,5,2200,0.03125,2.390091179906127,0.9813727580809,0.8012634204835138,379.560706630376,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,37,5,2200,0.03125,1.1272785031369574,0.830567884788722,0.9337439753611791,358.8623794754102,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,38,5,2200,0.03125,1.300231619536496,0.8698989344440371,0.9202430957284805,361.30568865972066,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,39,5,2200,0.03125,1.733687945785472,0.9288641177690399,0.8708852180565588,369.04010949029333,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,40,5,2200,0.03125,2.280668223508909,0.9635231506860958,0.8012634204835138,379.560706630376,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,41,5,2200,0.03125,1.588292408569568,0.9446015995421527,0.9201570237976879,361.3264291930944,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,42,5,2200,0.03125,2.0262379878909393,0.9818938290812973,0.8647681285597997,370.51314902261066,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,43,5,2200,0.03125,2.0821232926266635,0.9267960773327081,0.7989467320248202,380.11856755617004,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,44,5,2200,0.03125,2.2586632775175826,0.9814413478925202,0.8229088285249181,377.833545401587,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,45,5,2200,0.03125,2.622793246495256,0.971428077582069,0.7558454835741225,387.9325368090447,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,46,5,2200,0.03125,1.6578622356153514,0.7050567235647757,0.6512691345828846,404.52324227539617,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,47,5,2200,0.03125,0.6270393837763754,0.6155811548576757,0.9201570237976879,361.3264291930944,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,48,5,2200,0.03125,1.416893647418254,0.8479535409232395,0.8647681285597997,370.51314902261066,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,49,5,2200,0.03125,1.9533017294300734,0.9028668517712658,0.7989467320248202,380.11856755617004,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,50,5,2200,0.03125,1.5824607045857164,0.8482234432592928,0.8229088285249181,377.833545401587,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,51,5,2200,0.03125,2.2289650753752284,0.9100036425103953,0.7558454835741225,387.9325368090447,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,52,5,2200,0.03125,2.970858236381384,0.9151147202753479,0.6512691345828846,404.52324227539617,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,53,5,2200,0.03125,1.6489646238652589,0.8410145871254412,0.7996869057615584,383.4254987013206,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,54,5,2200,0.03125,1.9303183703084659,0.8328200983731942,0.7309680782704607,393.92316249653027,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,55,5,2200,0.03125,2.1593056507044723,0.7649220302047495,0.6158440665803759,413.0537812360437,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,56,5,2200,0.03125,2.1780245540771985,0.745160186007934,0.5910712786799974,416.98187543468293,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,57,5,2200,0.03125,0.4066678928711415,0.3964423460890541,0.7996869057615584,383.4254987013206,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,58,5,2200,0.03125,0.9816053865570499,0.6001453274194651,0.7309680782704607,393.92316249653027,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,59,5,2200,0.03125,1.673570282978056,0.6767259881946621,0.6158440665803759,413.0537812360437,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,60,5,2200,0.03125,0.47646754490093834,0.3044469698332794,0.5910712786799974,416.98187543468293,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,61,5,2200,0.03125,1.2848476925912433,0.5414526797240957,0.5563525090148794,425.3423315751829,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,optimal,62,5,2200,0.03125,1.46627371416747,0.5825430640232209,0.5563525090148794,425.3423315751829,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,1,1,2033,0.5,190.3710626174153,0.8933447296664192,0.0,458.7417976443205,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,2,1,2033,0.5,113.53703089710262,0.7078674678402245,0.0,458.7417976443205,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,3,2,2060,0.25,122.46384143818982,0.998250852538993,0.6764377611295576,445.6298236788574,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,4,2,2060,0.25,76.02022843593703,0.8201302888340062,0.6764377611295576,445.6298236788574,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,5,2,2060,0.25,93.82462450734586,0.8734623739170437,0.535995019375463,463.98307729974573,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,6,2,2060,0.25,36.375564129590614,0.5496678050986022,0.535995019375463,463.98307729974573,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,7,3,2100,0.125,38.497913457617166,0.9988754426877378,0.8063948097478743,418.6439875941944,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,8,3,2100,0.125,29.567796350151077,0.899026850954583,0.8063948097478743,418.6439875941944,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,9,3,2100,0.125,35.06874438841991,0.9342876057694394,0.735413750152311,432.5153495214397,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,10,3,2100,0.125,39.22793560797685,0.9507468322225257,0.6718342747841923,441.7134962965727,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,11,3,2100,0.125,13.135825988241233,0.5899013497441543,0.735413750152311,432.5153495214397,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,12,3,2100,0.125,16.105701989530722,0.6336856840102576,0.6718342747841923,441.7134962965727,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,13,3,2100,0.125,16.882257943348936,0.6038487485035727,0.5428021900933111,466.9294038967903,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,14,3,2100,0.125,6.049558238174827,0.32077970527336286,0.5428021900933111,466.9294038967903,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,15,4,2150,0.0625,9.015122245126577,0.9876030357190309,0.8327521020012951,393.4743560314276,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,16,4,2150,0.0625,9.15412371334833,0.9934583463179895,0.8327521020012951,393.4743560314276,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,17,4,2150,0.0625,9.485483945856487,0.997503127355107,0.819242827263538,396.5167243115127,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,18,4,2150,0.0625,10.25848854014929,0.9872856788352564,0.7624599637914503,405.7589331800587,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,19,4,2150,0.0625,11.632996404847153,0.9982383134102628,0.709901596201852,413.44654313115893,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,20,4,2150,0.0625,7.894709299833872,0.9277771851698401,0.819242827263538,396.5167243115127,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,21,4,2150,0.0625,9.917064357299116,0.9743648135537033,0.7624599637914503,405.7589331800587,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,22,4,2150,0.0625,10.662750652747492,0.964988349612388,0.709901596201852,413.44654313115893,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,23,4,2150,0.0625,11.224447599306508,0.9887664836574159,0.7158654809029577,416.252319236983,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,24,4,2150,0.0625,11.945527770927166,0.978079704751856,0.667004144027907,423.10733815406434,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,25,4,2150,0.0625,13.634068293857657,0.9470731534368897,0.551072754418122,442.7703813012866,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,26,4,2150,0.0625,4.541384371989809,0.6619663741069567,0.7158654809029577,416.252319236983,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,27,4,2150,0.0625,4.44487716950508,0.6250108847979506,0.667004144027907,423.10733815406434,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,28,4,2150,0.0625,4.934194197994478,0.5897254372258566,0.551072754418122,442.7703813012866,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,29,4,2150,0.0625,5.367717021739004,0.5940790409308541,0.5127744780480488,451.3954431659896,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,30,4,2150,0.0625,1.3145285619380878,0.23722790961301385,0.5127744780480488,451.3954431659896,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,31,5,2200,0.03125,2.1831822012773108,0.9901097162461974,0.8445207350676298,372.987227524831,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,32,5,2200,0.03125,2.185913948838165,0.9905882235263943,0.8445207350676298,372.987227524831,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,33,5,2200,0.03125,2.227966713433083,0.9983279856305175,0.8449593205360041,372.88160008765465,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,34,5,2200,0.03125,1.9809055010265155,0.9413379395459678,0.8326777309394255,375.0798886858902,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,35,5,2200,0.03125,2.4862377625699996,0.9746398832996233,0.7794764536541074,383.5671737796639,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,36,5,2200,0.03125,2.7787068697591346,0.969387956164447,0.7317457916329659,390.61455486493924,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,37,5,2200,0.03125,1.9352851003652156,0.9447032185715081,0.8449593205360041,372.88160008765465,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,38,5,2200,0.03125,2.235303200763659,0.987255221041774,0.8326777309394255,375.0798886858902,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,39,5,2200,0.03125,2.4428186229698086,0.9679313575010627,0.7794764536541074,383.5671737796639,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,40,5,2200,0.03125,2.909954797644242,0.9869931966138026,0.7317457916329659,390.61455486493924,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,41,5,2200,0.03125,1.933846559066062,0.9271156099419878,0.8274543387883684,376.33771650959545,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,8,9,delay_frontier,same_grid,default,0|8|35|75|125|175|225,delayed,42,5,2200,0.03125,2.146162288757617,0.9180603363507285,0.7785084996383125,383.8002609654322,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
