sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,25,4,2150,0.0625,11.815112253375192,0.9850865826379726,0.6828890351311289,419.78199869366586,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,26,4,2150,0.0625,5.693112278612112,0.836023562530993,0.8621109848086406,390.72647267650177,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,27,4,2150,0.0625,8.078586512004401,0.9051280921533379,0.7741342780071023,404.4466907039937,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,28,4,2150,0.0625,10.395862810447413,0.9364991664058683,0.6828890351311289,419.78199869366586,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,29,4,2150,0.0625,11.514496746656967,0.944604938442118,0.6391565241863966,429.7169294253726,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,30,4,2150,0.0625,3.3315971261368835,0.5186004122196033,0.6391565241863966,429.7169294253726,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,31,5,2200,0.03125,1.8309807374923233,0.9718731251291463,0.8933704069692067,365.6888155725197,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,32,5,2200,0.03125,1.9411005188254362,0.9941796039755039,0.8933704069692067,365.6888155725197,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,33,5,2200,0.03125,1.9384342370991487,0.9934990740579261,0.8932171077006359,365.7260668451104,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,34,5,2200,0.03125,1.9239726948290543,0.990516238701389,0.8931014976180943,365.7175877039967,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,35,5,2200,0.03125,1.8834954475048327,0.9807746215748047,0.8914914813974464,365.89899788479954,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,36,5,2200,0.03125,2.356929008568074,0.9843765637591122,0.8095949739998758,378.48837957311474,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,37,5,2200,0.03125,1.7449267736315601,0.9534326432979552,0.8932171077006359,365.7260668451104,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,38,5,2200,0.03125,1.700374557207595,0.943530623722084,0.8931014976180943,365.7175877039967,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,39,5,2200,0.03125,1.7912140688709668,0.9616467021865732,0.8914914813974464,365.89899788479954,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,40,5,2200,0.03125,2.400425480822106,0.9913696279715214,0.8095949739998758,378.48837957311474,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,41,5,2200,0.03125,1.5661816274495568,0.9083726264094435,0.8887901239448367,366.7653475128834,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,42,5,2200,0.03125,1.8904868459507829,0.9825316152517101,0.8918331518160316,365.8159760771202,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,43,5,2200,0.03125,2.114240652783668,0.9426562086735915,0.8091610248996239,378.59384449752696,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,44,5,2200,0.03125,1.9913371776331146,0.9810633430952501,0.870561644429678,369.7166002526724,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,45,5,2200,0.03125,2.437901735740466,0.9770363099298545,0.7893686685046506,382.1772950469764,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,46,5,2200,0.03125,2.5058840143708028,0.9039693099068777,0.7049473595437852,395.72579983727206,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,47,5,2200,0.03125,1.3129687809599602,0.8431422582345194,0.8887901239448367,366.7653475128834,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
pref_grid_004,5,13,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,48,5,2200,0.03125,0.8022143582662525,0.6724914092347666,0.8918331518160316,365.8159760771202,3.0,0.833,0.002,1.5,1.5,10000.0,0.015
