sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,87,6,2150,0.015625,13.655973627537984,0.817884204968551,0.7380555614714179,409.13583295999643,6.385270202615757,27.61250504277297,0.12594534300317137,0.005085144116223825,0.005056392609948825,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,88,6,2150,0.015625,13.604099830057,0.8181304700936836,0.7404755867474803,408.76077330141146,6.385696304945162,27.566725767725117,0.12570403593824986,0.005025889559661286,0.0049965938054894864,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,89,6,2150,0.015625,17.253943389037616,0.85146905821316,0.6603524094120727,422.537363743613,6.3679253785931,27.510879393652132,0.12581007567220984,0.007205470237999488,0.0071907587650930456,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,90,6,2150,0.015625,17.37090828049635,0.8435846689284712,0.6452598817350286,424.8386956112891,6.3650025736867,27.547338753034953,0.1260596346934116,0.0076583927259004795,0.007645280269287903,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,91,6,2150,0.015625,17.354051195074735,0.8428918290711306,0.6447795763835327,424.9521213165732,6.3649344333147315,27.504253828666265,0.12584208248470422,0.00767278328781576,0.007659744984245281,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,92,6,2150,0.015625,18.333021133291172,0.8197522905678871,0.5812426010396319,434.89024718011143,6.351524959647595,27.452346447798273,0.12587284251495603,0.00966554489410223,0.009657612219412557,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,93,6,2150,0.015625,18.2092471035636,0.8172900227914522,0.5813011342354506,434.89500735812766,6.3516842077295435,27.353989893258582,0.12536836254718883,0.009663516838658789,0.00965558605177666,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,94,6,2150,0.015625,20.215914258937744,0.8471043856750938,0.5681391407062915,436.8165015442465,6.346495089146212,27.289617958127902,0.12515419859343557,0.010118401992772962,0.01011119769128566,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,95,6,2150,0.015625,17.91939977530483,0.8351146471920425,0.6160872431115171,432.5827716888269,6.358981358559501,27.851016519416092,0.12773890589803538,0.00853273645020156,0.008523833674802575,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,96,6,2150,0.015625,17.97800914906254,0.8262851884445148,0.6014209354817808,434.7873784200704,6.356209933694886,27.839283232023874,0.12774097061304351,0.00897349285962384,0.008965519278930478,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,97,6,2150,0.015625,17.933767414907276,0.8251840573129925,0.6011452205865946,434.8543749629432,6.356211863661081,27.812360323698197,0.12760367252821717,0.008981769531764033,0.008973822616288575,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,98,6,2150,0.015625,21.027953685148226,0.8442745625476713,0.5426581973741555,443.6464793946429,6.340127646034987,27.784388216111378,0.127820418184803,0.010998358558694202,0.010993238420303702,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,99,6,2150,0.015625,21.022165978243343,0.8441670058680809,0.5426511728052772,443.6661170608829,6.340133112668825,27.768972269530547,0.1277414980768682,0.010998596694188463,0.010993481580683358,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,100,6,2150,0.015625,21.088929196305426,0.835759095167262,0.5286811324895446,445.77098703180803,6.337095069143594,27.78089240991628,0.12787050551226,0.011481668469815362,0.011477064326576431,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,101,6,2150,0.015625,23.380898842851064,0.8267436765612619,0.4594604717191698,457.65956843908424,6.318314702392913,27.751790685591484,0.12814356819917275,0.014100399766209464,0.014097858837634088,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,102,6,2150,0.015625,23.173789834880246,0.8236223392609129,0.45971576695293104,457.63781935568466,6.318622700316612,27.735449197673823,0.1280527944803011,0.014090150443967732,0.014087606750753073,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,103,6,2150,0.015625,24.622995315260546,0.8374122044658056,0.4469417135376974,459.4851634238252,6.3137625416477166,27.69199997902136,0.12793926039973585,0.014602903494234487,0.014600584229832006,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,104,6,2150,0.015625,24.812009789421168,0.8021369827121654,0.3908782331573796,468.1976815516609,6.299501915431285,27.65809345271095,0.12808662402045476,0.016896632029089483,0.016895131789262264,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,105,6,2150,0.015625,6.498607226745649,0.4932012124347954,0.6160872431115171,432.5827716888269,6.4099171348202395,27.823827636416773,0.12647422784179976,0.0025680195654378003,0.002559116790038815,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,106,6,2150,0.015625,7.347008536526354,0.5218843983633911,0.6014209354817808,434.7873784200704,6.408112328897897,27.805140077307584,0.1264193976854387,0.0027297215473276936,0.00272174796663433,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,107,6,2150,0.015625,7.365570371476082,0.5224977158253973,0.6011452205865946,434.8543749629432,6.408075728678934,27.78681269380655,0.12632761650168023,0.0027327522186215434,0.002724805303146085,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,108,6,2150,0.015625,8.324774611067479,0.5269534447071698,0.5426581973741555,443.6464793946429,6.402242795826925,27.741879237237235,0.12622831633389903,0.0035333629512316507,0.0035282428128411507,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,109,6,2150,0.015625,8.289607006768806,0.5256555573147861,0.5426511728052772,443.6661170608829,6.402276957188337,27.71631670161524,0.12609833969951328,0.003533454794535433,0.003528339681030329,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,110,6,2150,0.015625,8.302470186620447,0.5182939543421001,0.5286811324895446,445.77098703180803,6.401094823723955,27.721674308945246,0.12615130407906194,0.003725589455843476,0.0037209853126045443,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,111,6,2150,0.015625,10.0135106880823,0.536630696927377,0.4594604717191698,457.65956843908424,6.392933641100281,27.690622502949168,0.12617303550802653,0.00478789660919459,0.004785355680619215,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,112,6,2150,0.015625,10.046334362214436,0.5377866098462849,0.45971576695293104,457.63781935568466,6.392926545515024,27.746157572266775,0.12645438607048148,0.004783687267926127,0.004781143574711468,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,113,6,2150,0.015625,10.097227139388966,0.5320993865792825,0.4469417135376974,459.4851634238252,6.391595402315934,27.870000477335676,0.12711108209040586,0.004994221438338359,0.0049919021739358764,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,114,6,2150,0.015625,10.443044970029288,0.5109783694242369,0.3908782331573796,468.1976815516609,6.385484083564842,27.85384863454644,0.12716432401736782,0.005942872648384754,0.005941372408557535,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,115,6,2150,0.015625,10.137756098054455,0.5229275987700048,0.42847186106215307,464.6920335063448,6.389705703129765,27.84548095616759,0.12702856130817336,0.005298423194584655,0.005296635535312381,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,116,6,2150,0.015625,10.134104725484049,0.5230787035447224,0.42893734683619744,464.6225843937838,6.389755948204946,27.835922692023615,0.12697900397950942,0.0052907493816594505,0.005288955504040594,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,117,6,2150,0.015625,10.140585362543582,0.515565748666878,0.4151324391142256,466.70386753656726,6.388365821402382,27.823467908223186,0.12694656406322882,0.00551833871192927,0.005516722127470812,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,118,6,2150,0.015625,11.851550900505874,0.5334379224132277,0.36218480510244666,474.70928456251033,6.380748156274543,27.82124530294172,0.12710368759484636,0.006492875221711655,0.00649179188562792,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,119,6,2150,0.015625,11.940130382009212,0.4961173821043544,0.2908591035653102,486.83256668256104,6.372198257974487,27.78884064388701,0.12712846490781457,0.007884263020586072,0.007883672126427934,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,120,6,2150,0.015625,3.8215059800524434,0.2737763442839001,0.42847186106215307,464.6920335063448,6.4155997056106795,27.84292194684973,0.12644610969087683,0.0021055618997173073,0.002103774240445034,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,121,6,2150,0.015625,3.8168226664535476,0.27370111361854216,0.42893734683619744,464.6225843937838,6.415621269297574,27.831730286756326,0.1263891657052571,0.00210255417523951,0.0021007602976206535,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,122,6,2150,0.015625,3.8374835594646526,0.26965878737446825,0.4151324391142256,466.70386753656726,6.415059492601806,27.798514740352637,0.12623386057372968,0.0021917613593067918,0.0021901447748483337,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,123,6,2150,0.015625,4.452241845474712,0.280109988273852,0.36218480510244666,474.70928456251033,6.41234376523431,27.90614230989934,0.12683668081823934,0.0025674818039973274,0.002566398467913593,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,124,6,2150,0.015625,5.205381086671958,0.2853721894579734,0.2908591035653102,486.83256668256104,6.40856771157639,27.900277198747,0.12689008342455832,0.0031020440199992293,0.0031014531258410903,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,125,6,2150,0.015625,5.204988850454165,0.2770640580127783,0.26905693074393233,491.780288297244,6.407436219760538,27.889914860143822,0.1268626075823066,0.003286643350257569,0.003286181956894783,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,126,6,2150,0.015625,1.2918280976960794,0.08682612285429672,0.26905693074393233,491.780288297244,6.424996730132625,27.919757839541383,0.1266277852624875,0.0008527443731316702,0.0008522829797688841,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,127,7,2200,0.0078125,4.2967850887357475,1.0,0.857503985878961,369.81037748566473,13.008203251963689,38.39405565999908,0.08238936706000219,0.03846609125738045,0.03826072678837807,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,128,7,2200,0.0078125,4.2967850887357475,1.0,0.857503985878961,369.81037748566473,13.152313472600849,38.81943212529451,0.08238944096762531,0.027813823526393694,0.027608459057391316,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,129,7,2200,0.0078125,4.2967850887357475,1.0,0.857503985878961,369.81037748566473,13.152313472600849,38.81943212529451,0.08238944096762531,0.027813823526393694,0.027608459057391316,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,130,7,2200,0.0078125,4.2967850887357475,1.0,0.857503985878961,369.81037748566473,13.152313472600849,38.81943212529451,0.08238944096762531,0.027813823526393694,0.027608459057391316,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,131,7,2200,0.0078125,4.419708222027629,1.0,0.84674988445587,371.55467165050516,13.123958074367634,38.73711439470814,0.08239268824020618,0.029890306492834494,0.029702090774682482,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,132,7,2200,0.0078125,5.028619740453116,1.0,0.7975169189897958,379.1318213742585,12.993791653030794,38.35874139226944,0.0824066057771746,0.039416539513573524,0.039287671257380224,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,133,7,2200,0.0078125,5.1972590703548205,1.0,0.7849288528285234,381.0242832892427,12.960386911599768,38.261561040174186,0.08241003565132671,0.04185963526848239,0.04174240042271535,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,134,7,2200,0.0078125,5.161835781101197,1.0,0.7875389914973092,380.6076323689231,12.967313459351931,38.28171551844636,0.08240933237062714,0.04135311418388987,0.041233411715971065,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,135,7,2200,0.0078125,4.2967850887357475,1.0,0.857503985878961,369.81037748566473,13.28227024139476,39.20310807576695,0.08238968569644776,0.01820774362084575,0.01800237915184337,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,136,7,2200,0.0078125,4.2967850887357475,1.0,0.857503985878961,369.81037748566473,13.28227024139476,39.20310807576695,0.08238968569644776,0.01820774362084575,0.01800237915184337,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,137,7,2200,0.0078125,4.419708222027629,1.0,0.84674988445587,371.55467165050516,13.263743931913845,39.14981959114209,0.08239294213253491,0.019557477429196578,0.019369261711044566,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,138,7,2200,0.0078125,5.028619740453116,1.0,0.7975169189897958,379.1318213742585,13.17857664137103,38.90434471960303,0.08240684783358089,0.025756061626473706,0.025627193370280407,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,139,7,2200,0.0078125,5.1972590703548205,1.0,0.7849288528285234,381.0242832892427,13.156711052937752,38.84123656861563,0.08241024501838659,0.02734571020820351,0.027228475362436468,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,140,7,2200,0.0078125,5.161835781101197,1.0,0.7875389914973092,380.6076323689231,13.16124502113983,38.854322002226205,0.0824095386223889,0.027016151608550414,0.026896449140631606,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,141,7,2200,0.0078125,4.2967850887357475,1.0,0.857503985878961,369.81037748566473,13.28227024139476,39.20310807576695,0.08238968569644776,0.01820774362084575,0.01800237915184337,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,142,7,2200,0.0078125,4.419708222027629,1.0,0.84674988445587,371.55467165050516,13.263743931913845,39.14981959114209,0.08239294213253491,0.019557477429196578,0.019369261711044566,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,143,7,2200,0.0078125,5.028619740453116,1.0,0.7975169189897958,379.1318213742585,13.17857664137103,38.90434471960303,0.08240684783358089,0.025756061626473706,0.025627193370280407,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,144,7,2200,0.0078125,5.1972590703548205,1.0,0.7849288528285234,381.0242832892427,13.156711052937752,38.84123656861563,0.08241024501838659,0.02734571020820351,0.027228475362436468,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,145,7,2200,0.0078125,5.161835781101197,1.0,0.7875389914973092,380.6076323689231,13.16124502113983,38.854322002226205,0.0824095386223889,0.027016151608550414,0.026896449140631606,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,146,7,2200,0.0078125,4.766694357872672,1.0,0.8179255425840293,376.7599021962855,13.214015038281138,39.00663201747906,0.08240137870168952,0.02317802511017149,0.023032932773368146,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,147,7,2200,0.0078125,5.38993293158979,1.0,0.7710344460365489,383.91414659635524,13.132603333878608,38.77169683347649,0.08241409726213578,0.02909739594944728,0.028995932182462478,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,148,7,2200,0.0078125,5.5779498857556415,1.0,0.7579439200088245,385.8973449956801,13.109806434086211,38.70584915339547,0.082417542390425,0.030753016513654096,0.030661130261936703,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,149,7,2200,0.0078125,5.545374959707483,1.0,0.7601802027682285,385.54820667314635,13.1137020018737,38.717099645430906,0.08241694891442218,0.030470165120764583,0.0303766608870442,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,150,7,2200,0.0078125,6.731346150804745,1.0,0.6861404471193208,397.6802570362883,12.983940500151133,38.342884918611624,0.08243819846481741,0.03987774636972932,0.03982676569040493,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,151,7,2200,0.0078125,6.98145901737471,1.0,0.6721938326877073,399.7959237294887,12.959056127164866,38.27097328957325,0.08244196688535375,0.04167870420469178,0.04163284075453447,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,152,7,2200,0.0078125,6.989568507623158,1.0,0.6717499949363317,399.8805020772713,12.958264335870666,38.268686503264,0.08244209027717161,0.041735987292991515,0.04169031737720942,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,153,7,2200,0.0078125,8.149187786961546,1.0,0.6130371195165222,408.9217522489787,12.85323663684775,37.96542830308256,0.08245877150083784,0.04932264721841578,0.04929358631097279,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,154,7,2200,0.0078125,8.148036005052791,1.0,0.6130912085287143,408.91976140257304,12.853333718461784,37.96570867497638,0.08245875609393978,0.04931564562880576,0.04928658182851271,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,155,7,2200,0.0078125,8.411146386098993,1.0,0.600928550766504,410.7271019359327,12.831521002701965,37.90278802193092,0.08246240377384279,0.05088818860840793,0.05086163597556627,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,156,7,2200,0.0078125,4.2967850887357475,1.0,0.857503985878961,369.81037748566473,13.465379913375052,39.7436338525526,0.08238984891279566,0.004672733810693162,0.004467369341690784,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,157,7,2200,0.0078125,4.419708222027629,1.0,0.84674988445587,371.55467165050516,13.460103886647225,39.72938876970074,0.08239290745168795,0.005042748379922339,0.004854532661770329,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
low_ra,10,8,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,158,7,2200,0.0078125,5.028619740453116,1.0,0.7975169189897958,379.1318213742585,13.435378707799186,39.66256719129674,0.08240712405653114,0.006771624734099441,0.006642756477906142,3.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
